0.9200439380607444,0.9214986405717713,0.9207546329677007,0.9210153609174547,0.9204664854513323,0.9207673510984278,0.9200557623463985,0.9204499071932302,0.919446618687947,0.9172953917648381,0.9111156464169818,0.8970838645444401,0.8653558784190168,0.805424712041762,0.7007073467307384,0.5473141843332266,0.35763870035083367,0.4912821220855723,0.8354438646602451,0.9633881774332913,0.9942666945789295,
0.9213687023944751,0.9213584211281608,0.9206813603548366,0.9214509169451202,0.9201339282435765,0.9205862972453531,0.9201671485631334,0.9205196100617573,0.918638937402839,0.9171523598293374,0.9112658566471299,0.8985664831708177,0.8664793590436293,0.8057757945586949,0.701306640297835,0.5462833039330791,0.3577039055015472,0.4992367751388938,0.8347229253877214,0.9626973729881887,0.993249085453024,
0.9208534689949003,0.9205528636727577,0.9214705610112557,0.9218803430760203,0.9210235895239024,0.9200338582867434,0.9209989808150775,0.9207136156347179,0.9196754268664723,0.9173527755781202,0.9113198886316343,0.8973056264101966,0.8663504067928363,0.8051551167515822,0.7000478114462227,0.5455231015707974,0.36136244514346866,0.4933563766224273,0.8284772477764989,0.9618721476476539,0.9909613568162801,
0.9208507075305901,0.9211560513948978,0.9205212799492203,0.9204281418846736,0.9207072171487544,0.9211885874414951,0.920230889206989,0.9206408308883969,0.919436986408575,0.9173656246801138,0.91095210713209,0.8979717811072445,0.8661294493072704,0.8052282108144511,0.7009794361730453,0.5444142382907272,0.35898267386586197,0.47743828451936526,0.8377639272123859,0.9578515061937684,0.9945092914521568,
0.920896584475009,0.9212146272608925,0.9209729009286391,0.9214678881427326,0.920716317411256,0.9204255230566379,0.9205438978529524,0.9195855415166221,0.9198159552436802,0.9174343725377881,0.9110117810012891,0.8967436529162384,0.8664612406659246,0.8052048603051141,0.701142039467825,0.5445279392169579,0.3607272494123938,0.4826205948721593,0.8422448696892038,0.9657978517136624,0.9903092914521568,
0.9212490482218595,0.9204344388375603,0.9198141198100418,0.921003880312192,0.9214500376865381,0.9208814673062138,0.9203912522079061,0.9204226137472015,0.9191096572110117,0.9170144185571085,0.9107878482812861,0.8980141831274081,0.8661416109228247,0.8049768472457246,0.7000172836829784,0.5468929672945927,0.35954528806212877,0.4848474918103655,0.8430091841586332,0.970144383628404,0.9942214419939297,
0.9206017348238165,0.9209823316992634,0.9209625040266562,0.9204480178032549,0.9208385563042417,0.9210709449954553,0.9206149063593216,0.920582006961199,0.9195354917661523,0.9169362366288045,0.9111782565395357,0.8974150644960746,0.866188950586053,0.8060794868446541,0.7022989910778857,0.5432597169732268,0.36103947630803296,0.48794096440299517,0.827266472679586,0.9621178339971675,0.9939488629426191,
0.9214838881843138,0.9206625855175533,0.9215344025882684,0.9208856225132387,0.9207377808610326,0.921025427800477,0.9200731376200277,0.9202569805069445,0.9205302923012254,0.916952736672176,0.9112692644916677,0.8973146604403577,0.8664272972050161,0.8055306402596759,0.6997700750134375,0.5449886571986932,0.3597579437036677,0.47538924579468456,0.8380052378032758,0.9637125615846417,0.9940408239965313,
0.9068179448908089,0.8988210507917631,0.8927108805996368,0.8871929029264475,0.8995013030798926,0.8875173766891643,0.8882284409987137,0.883423923445792,0.9035716510427645,0.8907420439318262,0.8895953719111274,0.8960439271327086,0.8664022434632745,0.805310227235376,0.7002756443659149,0.5458511569364185,0.3582453759152832,0.4948183327361794,0.8211844301670371,0.9591536066117348,0.9959311329952305,
0.8612915011220028,0.8609273494608984,0.8613660127017316,0.8615708719237597,0.8614468261711193,0.8611899223657249,0.8609134312907514,0.8595369694489807,0.8593780724752546,0.8536175874379385,0.8413322038111722,0.8111156916900386,0.7550156500241643,0.6648787973052941,0.5919190174515682,0.5402501963432587,0.3605185874160042,0.48020462204844605,0.8281714043599541,0.9678079839092607,0.9897777589077825,
0.8608633909288886,0.86148625024639,0.8601666180318167,0.8596806912749404,0.8613569440171305,0.8602758041387746,0.8602775310531997,0.8590103866216326,0.8578589490154768,0.8522376305398655,0.8388999645560756,0.8092005420959928,0.7509434394655969,0.6477990904045369,0.503617066706352,0.3757452146124639,0.3683779999739881,0.5046935506554352,0.8372023305020635,0.9631328929267345,0.9922791884525904,
0.8603567738645992,0.8617360162047402,0.8606838928071057,0.8600257217839086,0.8595761387186301,0.8598728419331847,0.861077674089577,0.8592749673399148,0.8572201986048753,0.8528040285600209,0.8396739493357878,0.8096636893782342,0.751113764542843,0.6466448557397847,0.4949968772720426,0.3639300601903229,0.4839707677910621,0.6361100158441011,0.8578680868895932,0.9659024954469762,0.9944189824534576,
0.8609596868216186,0.8591439107415597,0.8597327320208363,0.8612689016597828,0.8612829714475296,0.8602053013381179,0.8599580224902235,0.8589678777396376,0.8571856010859469,0.8523696295395428,0.8387845149941618,0.8096779686579751,0.7498780439053312,0.6471775357254074,0.4951707934984634,0.35554609930735553,0.517628547062647,0.7432071371027993,0.890407042226637,0.967105505459468,0.9915058437844151,
0.8605646244430325,0.8607926592696579,0.860197212730263,0.8598495411929689,0.8600965669900194,0.8595232276148418,0.8598760866263748,0.8584082838964019,0.8573392139112248,0.8523129674067839,0.8391630991391612,0.8091695875264818,0.7495026883936347,0.6464414217590241,0.49329989042029165,0.3578163573597228,0.5228428389408455,0.7478814960408389,0.8919451612817682,0.9777393728963191,0.9963438230401919,
0.8601400699745781,0.8605602788467928,0.8604580091984988,0.8606921927715997,0.8600670250836684,0.8604437261949133,0.8603401691875044,0.8588015515778845,0.8581020467674519,0.8529990333123438,0.8398454132993709,0.8097973074543845,0.7495581953093318,0.6455321027460033,0.4952103215705498,0.35514111780998275,0.5263083666369106,0.7663638054431389,0.9021963224220503,0.9739207002933267,0.9930441663720799,
0.859944404368952,0.8597894346696218,0.8597347050499475,0.8608410548243867,0.8615430885165635,0.8610305558407164,0.8600967745803435,0.8597030991934025,0.8583267261927867,0.8521486781814003,0.83872265201758,0.8097296029057369,0.7500655399708838,0.6461632434421356,0.4954796243294236,0.3554185833819463,0.532326393126609,0.7747801327002274,0.9046081862059451,0.9740813144249396,0.9932264818963569,
0.8618026620586168,0.8597255186955954,0.8606848444365289,0.8599100156285063,0.8607949885765853,0.8600900177201584,0.8591890680843542,0.8595725468363046,0.8577942650146487,0.8527637139811312,0.8389925025006658,0.8093421591716238,0.7491278400146575,0.6452684928291778,0.4937497961915992,0.36015222859361645,0.515522915457547,0.768590153642766,0.9032881941680051,0.9764377471802105,0.9936986912766752,
0.8614375796168969,0.8610159194601398,0.8604699716450532,0.8598276366770595,0.8599143925420505,0.8596492181967483,0.8603775936374459,0.8587199908118411,0.8567792940315067,0.8517217464760574,0.839353933703088,0.8091769609109191,0.7490491939537203,0.6471667908997321,0.49367170558595563,0.3548056676076425,0.5282039056207395,0.7628750980113629,0.904681645458198,0.974473871002931,0.9926272439099505,
0.8604090435199668,0.8616994958661714,0.8608447981968802,0.8608193834626039,0.8607145920372872,0.8601953341306641,0.8601351229025673,0.8600564029909848,0.8576080731716486,0.8512795810185864,0.8391028477629304,0.8104517905566211,0.749903117807602,0.6461879430823112,0.4940950055252845,0.3572828155690689,0.5247316507342014,0.75561724606987,0.9106231245753563,0.9709158111547577,0.9940515449934961,
0.8604480383991163,0.8600141817118349,0.8618705330827686,0.8610646168197263,0.8609321755722689,0.8602672645186116,0.8605825943796608,0.859697319137966,0.8569764026811321,0.8523555068702362,0.8396896222539243,0.8087763316991026,0.7501173506735221,0.6461998537478826,0.49431364223180624,0.35275878482694506,0.5332417817383327,0.7604990156330697,0.9088287793409728,0.9726510668050481,0.9944189824534576,
0.8601961864515142,0.8606291543744256,0.8604107203908589,0.8614842446625158,0.8607340922062107,0.8608519416000956,0.8602243777812677,0.8596003150573502,0.8578548066152756,0.8526909231466572,0.8401632152178112,0.8096968275296265,0.7494713088148497,0.6462920267013653,0.4935176170307481,0.3569161034114015,0.5309258458360131,0.7601893645727841,0.9061556930914728,0.9729232579194486,0.9930434043584865,
