0.8629066547905027,0.8604179857212142,0.8620761388029978,0.8628011415115053,0.8632586228536405,0.8637068270219111,0.8629759794569771,0.8628790398647451,0.8609292037956539,0.8530055042289455,0.8402507221538366,0.8127394911962049,0.756058264590989,0.6645437656962532,0.5543106358335679,0.45718835353405163,0.3555391428181189,0.47952959134620554,0.8227644644590214,0.9532571985065148,0.991602059991328,
0.8592266322510274,0.8635238403107798,0.8602774959627169,0.8618086064444961,0.8616327724321156,0.8604588523330713,0.8597249065114185,0.8608505577111152,0.8588016095231219,0.8542319640885845,0.8401048160925803,0.8105979802383683,0.7540158972713662,0.6533619045100321,0.5286850995588115,0.3945196870219863,0.3420469860033405,0.5301276857378718,0.8469776090099456,0.9584195207784554,0.9936020599913279,
0.8604804196333931,0.8625469037024577,0.8623557157233289,0.8615419354588726,0.8600106320798173,0.8624579661909746,0.8608068246501607,0.8610420676414203,0.8584104725273426,0.8530724666742875,0.8419586900268685,0.8122153831479443,0.7526155808250564,0.6563235638900994,0.5162095459436784,0.3874054081837635,0.389514206189911,0.5838271503334301,0.8668875201607947,0.9694126541406953,0.996301029995664,
0.8643348453128874,0.8615365914605696,0.8618807541105614,0.8620419001518308,0.8623609581220183,0.859688486028446,0.8617453205793885,0.8601157604911663,0.8610974910864402,0.8537261296244701,0.8419451128282209,0.8118786999911292,0.752094957720731,0.6542248578817427,0.5174127708565915,0.38087378277016526,0.3888604388366989,0.6200534814394675,0.845676970240678,0.9561831887941917,0.9910256899403878,
0.8634991281194896,0.8624034781695326,0.8623354363595044,0.8619208352373007,0.8622885556106578,0.8606667612521285,0.8600258910985576,0.8595644437871977,0.8588781858629183,0.8544952094105424,0.8407418319439578,0.8078240490162478,0.7521097522117433,0.6535440108812929,0.5147837158652008,0.38564946966270747,0.40493477708361386,0.632113914734582,0.872532075400652,0.9654751235089997,0.9946020599913281,
0.859842961966741,0.8630020390448565,0.8609509757806705,0.8601842700560483,0.8625682090963197,0.8599505849056551,0.8619987061131591,0.860315864725546,0.8595688483815072,0.8529577257699474,0.8416931695491796,0.8136112024390189,0.7533689963970919,0.6550840788489232,0.5158477750985855,0.3840684334629432,0.3914545481039632,0.6123136220545878,0.8474454002980559,0.9707766439329152,0.999,
0.8621793311135196,0.8600292768786482,0.8597024211042811,0.8603403645073824,0.8609102614094691,0.8599504543726498,0.8623600474272812,0.8605376455473357,0.8601686672025206,0.8528025184530893,0.8424264145344118,0.8116202941188104,0.7536627398413284,0.6532384253469411,0.5136917262254257,0.3771915557775794,0.4004482644958092,0.6117410955475547,0.8727878552341592,0.9841706601944556,0.9914515449934961,
0.8614551291216149,0.8604015233339949,0.8624515278136358,0.8620494158884976,0.8623194253076664,0.8620856563002799,0.8611469755893129,0.8589466222188507,0.8608397697660357,0.8523463971856738,0.8404968657417372,0.8103138483645163,0.7532338507212932,0.6552544239594931,0.5146800269006359,0.3843258261559085,0.3893913657887283,0.5829580652906928,0.8531706170238972,0.9678431148852354,0.9915774645866077,
0.8615711591747879,0.8621826378630658,0.8638925357341956,0.8639340875155354,0.8615145828532513,0.8639257092654411,0.8618717045985095,0.8615611640359847,0.8588014462885528,0.8526042707501769,0.8398134505137288,0.8095125131914261,0.7541995820684749,0.6553655373096302,0.5162023545714313,0.385232269350201,0.38463532218132673,0.6133719018280208,0.875199525369373,0.9675498905796638,0.997,
0.8623666392830066,0.862331139758392,0.8623062927172801,0.8601697989166629,0.8632334185643633,0.8618008479553098,0.8625286183265207,0.8624600147931337,0.8577891914130612,0.850997467123877,0.8407934366856242,0.8111429477246116,0.7540818964654666,0.6555323242883697,0.5137117157212793,0.37074824366640324,0.41309297838815484,0.594299744023226,0.8715650830257236,0.9760353893286597,0.9964515449934961,
0.8632343809237959,0.8623194995687671,0.8614105637069646,0.8617031106023492,0.8619102816989368,0.86149710559468,0.8629084938909378,0.8600646974073486,0.8586337188449089,0.8541576852063777,0.8410890676373666,0.8116126462962964,0.7516538701706157,0.6529655686566838,0.5153711615234915,0.3790064781174837,0.39399293278911296,0.5940958388499191,0.8723780336535423,0.9698859653274475,0.9926020599913279,
