20.36127450980392,22.351387948544346,9.374514374514375,34.25732484076433,39.03989703989704,
16.40243079000675,160.79136975455265,10.093342981186685,1699.6219053588218,11.082972582972584,
79.77282561661619,16.648774022531477,679.377783813145,722.3154193872426,454.5435488633009,
8.23290758827949,14.215317919075144,10.36030428769018,881.1455723542117,27.209832134292565,
18.14516129032258,16.869867340492736,881.0044843049327,17.595685455810717,626.1130551816958,
60.79017199017199,18.10853199498118,12.35472972972973,1754.2207560627676,10.994607087827427,
1069.9726612558736,260.26701570680626,15.492851768246803,710.8757095906782,1572.780348652932,
1282.0899852724594,296.1057112451224,19.410856340664484,13.57190635451505,20.90031545741325,
11.635231316725978,34.46376811594203,59.245,13.050325636471285,183.0467734950195,
29.045950603101666,12.078189300411523,15.961688311688311,329.13650998068255,60.68024928092042,
1755.675408719346,100.60992599042228,7.9167404782993795,558.3073840870063,1857.7123901903367,
12.896376811594203,22.52856380138815,17.1163610719323,1486.6768525592056,1467.36610558531,
26.927777777777777,7.7575510204081635,189.06464024624856,711.9862809424396,20.086770981507822,
1542.1316558441558,1102.8601753576372,19.956671251719396,13.77027027027027,208.1113653699466,
21.092680047225503,12.47107438016529,10.489884393063583,1597.5515454021886,21.678460583488516,
14.787446504992868,14.611150822015725,9.574044585987261,1370.9707376549482,676.601216698133,
1141.6572286572286,16.17948717948718,9.01010101010101,16.052517985611512,11.750937734433608,
1893.8514804202484,34.86317395727365,313.70348837209303,7.9658048373644705,1427.353238487458,
34.436262866191605,1530.8926636098374,1713.0367051525072,20.12451612903226,863.91728553137,
18.55287356321839,12.892238131122834,13.14733893557423,29.198019801980198,16.180806675938804,
34.283728115345006,16.31121281464531,16.413682522715124,12.208103130755065,13.209848484848484,
1224.7883145249364,19.295169946332738,55.766062602965405,163.3966386554622,931.628393524284,
1737.4328001195993,1542.156725774673,18.967613636363637,12.55779269202088,21.501678979180657,
571.1140322050608,64.25947334617855,10.744827586206897,1370.20116676725,1297.4456298727944,
10.851685393258427,27.541425818882466,1456.8362714852358,9.110535405872193,937.2752519046448,
18.271255060728745,12.709904153354632,1105.1351812366738,24.12905604719764,21.52511125238398,
6.812865497076023,1230.4844209288653,12.749138920780712,34.80954935622318,131.03557312252966,
715.4004790692369,649.0017980221756,1633.1259387637203,101.2739788893988,13.604821037253469,
846.0579971904475,14.781591263650546,7.798429319371728,1058.320722057369,6.207951070336391,
45.13704128440367,1533.4932945548553,46.875564475664824,252.5901189387008,1319.1130729445335,
1352.2410481547538,99.76486059968438,10.317656129529684,7.516097560975609,1727.8772782503038,
1167.9091982873174,13.936908517350158,10.835013748854262,11.955702167766258,468.1708542713568,
1227.36093648385,1737.5626724931003,11.393852065321806,1559.1014660493827,27.48951048951049,
9.081560283687944,6.946291560102302,225.84061042814753,1400.1219909502263,918.4550371872887,
287.2707423580786,30.3601108033241,11.485523385300668,368.6275766016713,12.028425655976676,
16.865027322404373,12.658498023715415,42.453656024716786,7.468139337298216,129.2259021255561,
21.69169054441261,9.733333333333333,981.8804207418343,1665.7844879518073,24.93167342211928,
13.779293739967898,15.88255033557047,1771.661044034091,18.796727501573315,32.64474929044466,
1127.0088532015648,15.785359801488834,13.673356401384083,1432.4136310223266,385.21098265895955,
34.13755078351712,1782.7675411836485,33.84708007224563,35.04755865567533,14.131493506493506,
15.451498222447944,95.31585788561524,25.750812567713975,8.43579766536965,160.35709389993147,
21.135081967213114,223.15673730507797,430.39341864716636,13.565948855989232,1459.4949208246192,
22.534949267192786,20.98798328108673,15.041800643086816,21.698853349426674,9.683229813664596,
10.76,15.339152119700747,16.17875089734386,898.7462207970683,13.521189591078066,
9.891187739463602,10.610699588477367,28.360505973295854,1437.118372855215,1758.724729815639,
15.030456852791879,355.16774611398966,22.62934362934363,17.290387182910546,40.582375478927204,
1549.6124413427988,6.064541832669323,9.181108508977362,29.933562992125985,20.60705596107056,
14.08039068369647,1766.275133282559,9.03903200624512,1957.047978910369,1169.110725977277,
16.57152145643693,236.8032694475761,12.10044785668586,13.485636114911081,25.13211978860834,
18.224711473183977,495.5793570219966,9.627142857142857,10.477484472049689,11.482758620689655,
835.9729227501991,1128.1427615436091,11.387854251012145,1296.239328636552,9.350460122699387,
1815.5886962320774,31.754248366013073,119.63112522686025,1104.6293585880328,13.457957957957959,
16.716635041113218,12.588407923697726,764.7914704343276,1329.7541521823098,17.015910898965792,
1429.5083563435546,9.967766692248658,9.261567516525023,7.434822242479489,948.060167555217,
1657.436690647482,193.37592809691284,1292.8405375953505,11.74771609276177,9.109009009009009,
1825.8123297002726,20.054558506819813,893.7612249597053,22.95433789954338,16.759105431309905,
11.54177005789909,111.25941619585687,17.690025252525253,279.054419284149,630.7656113854197,
46.28397435897436,10.525280898876405,1079.2218538472164,10.603100775193798,703.3729466119097,
1525.6175553732567,1369.3977020761943,10.167953667953668,15.312022237665046,80.42588235294117,
16.59461325966851,15.665565648224607,11.144268774703557,50.05575048732943,8.506147540983607,
1599.9204476341079,808.1444285031085,20.411583487369068,12.877076411960132,710.3840513290559,
465.9642963403749,412.6848016848017,354.33978494623653,1731.4221809588116,8.609467455621301,
32.67466517857143,39.877202956225126,1556.6248046875,10.126540673788003,16.622293504410585,
13.000746268656716,1359.1646884272998,9.906793048973144,24.946397694524496,129.61499493414388,
19.748644986449865,242.86778670562455,14.68506298740252,15.659090909090908,69.45805843543826,
1544.967572658773,16.076300578034683,13.950992555831265,6.402270884022709,1290.2867647058824,
255.55003679175866,2022.7986542883912,26.814907872696818,11.884923525127459,14.34174624829468,
9.762222222222222,8.54995730145175,22.07893061744112,12.358703312191684,461.66212043232116,
36.94568121104185,11.33179012345679,57.15503462972829,9.740398293029871,14.229219143576826,
510.8316088980859,13.477064220183486,27.117986366019927,10.588844621513944,1295.1207133058986,
486.5229741019215,1400.1136993899056,185.33293365307753,24.28930817610063,14.105339105339105,
14.271397220190197,57.78438177874187,245.31851253031527,15.24056603773585,24.16096791162546,
909.7978689053923,1551.4969632011432,1679.4809081527349,9.331010452961673,1024.6676653113632,
14.17984496124031,33.5183800623053,15.125181950509461,33.15979672501412,1428.996731432722,
16.07245508982036,1115.7170045510964,105.93379648549244,10.285814116002795,42.13111447302067,
1295.4967216019847,80.46626768226334,27.64720652856246,20.09625,48.471859010801595,
665.3891378855787,19.50461741424802,23.507817811012917,18.579178885630498,818.343594836147,
20.46289592760181,1099.065024630542,1091.661798456082,13.127619047619048,26.992209631728045,
12.961508852963819,41.09782001117943,1755.2305001748864,1916.2929977412068,471.69836723002004,
13.559681697612731,150.633815973844,8.703159441587069,26.532144786601837,17.380864197530865,
10.441421012849585,24.098360655737704,23.260362694300518,14.756604834176503,17.74893917963225,
1857.269243104554,1624.183173236171,12.10261569416499,1022.9236659487916,1798.113676731794,
188.5111362778407,47.18805031446541,1162.8242336534665,20.02510985561833,34.164242424242424,
6.4704813805631245,19.754777070063696,21.69406392694064,28.07767722473605,19.361581920903955,
39.6768581971534,977.5600185744138,10.816526610644258,451.337807606264,13.809557774607704,
9.604095563139932,807.2107447544386,19.926919032597265,18.99873417721519,22.70731707317073,
9.656476267095735,14.132063492063493,663.5896273917422,14.023539668700959,12.78315649867374,
12.798356982823002,48.36094674556213,56.6225937183384,25.724550898203592,1854.240249360614,
1199.9058428740623,34.80217069560928,792.8217559093101,15.495826377295492,25.673629242819842,
57.35852534562212,1374.0096463022508,41.33413461538461,11.368653421633555,38.46033929390188,
55.650786516853934,22.873990306946688,40.10518134715026,710.5535558780841,23.748129675810475,
135.71701631701632,18.65223562810504,38.85304449648712,19.101845018450184,1779.8247939227413,
1679.7160473528445,16.21951219512195,22.260450160771704,1337.739834188709,25.149323927101705,
945.4042353823088,11.285921625544267,57.290723981900456,16.954289292423294,1482.8385993485342,
31.814226519337016,13.25537139349294,1441.5605116983672,10.888243831640057,20.29612606697308,
31.397357723577237,1434.0412581699347,14.32484076433121,11.886895475819033,37.397450110864746,
1250.8053892215569,478.72999732405674,12.78450363196126,333.5033216100039,24.445170660856935,
19.06741573033708,1720.873898773536,11.20734506503443,12.888290713324361,422.0096875,
965.5927003438244,1012.9510094212651,16.95128205128205,1748.8108262108262,1232.1655653450807,
95.11538461538461,48.88682170542636,15.786455155582672,1874.7132513891227,8.483820047355959,
17.653405259608903,19.463246959280802,119.60949746426925,1522.284577491474,26.582874617737,
172.53091508656223,1198.7295940637275,13.883320281910729,355.16370106761565,7.326068003487358,
17.724483406386977,1040.6984541693882,804.2522373999058,17.90172721858249,27.608527131782946,
1988.848476797733,12.212709030100335,1664.3642167294156,58.62632696390658,14.406040268456376,
1119.5640639131746,34.77138531415594,1438.182524607149,11.385714285714286,9.5620377978636,
34.61372549019608,10.641479099678456,9.35030198446937,1791.6902866242037,1120.2088012835204,
632.3659225044906,1245.8160340821069,11.576736672051696,15.917488789237668,998.7735516816341,
12.66312346688471,16.897134459955915,1195.3841251448437,20.07262569832402,8.392660550458716,
1959.389631013545,35.356867071152784,7.09404600811908,30.943896103896105,12.465786314525811,
689.078856152513,1684.7739353669585,19.11496598639456,11.707509881422926,12.843878954607979,
17.97020262216925,11.97469269703543,525.1770502225048,23.741772151898733,18.04158004158004,
530.6730604065274,23.44126241963764,10.015523932729625,37.017978620019434,231.40750760906323,
12.573170731707316,30.063916327716445,909.3671928620453,11.012165450121655,18.435804701627486,
13.651982378854626,89.54226542688082,11.73403324584427,2010.7027868852458,49.269210663878724,
8.062927496580027,19.251642575558474,1568.075987306065,13.455663430420712,17.41338174273859,
631.8686244204018,849.8868563685637,23.604477611940297,13.064963503649635,12.23533289386948,
875.6210151380232,1529.2644780523792,29.915192190359974,10.085548172757475,2041.4871290375472,
41.41787829833064,899.4664160401003,15.138627187079408,12.85443864229765,32.787977632805216,
930.819318837791,1422.7401546267215,265.9985925404645,18.367845993756504,23.355555555555554,
70.8466479325572,15.21474358974359,10.309839497557572,20.384407146724417,9.019008825526138,
13.072900158478605,1816.9748590225563,592.5706157965194,49.525513585155736,11.25991902834008,
12.082938388625593,6.707843137254902,11.553008595988539,1870.7395937395938,31.90770533446232,
